precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Emean,tempC_Emin,tempC_Emax,tempC_Esum,windspeedKmph_Emean,windspeedKmph_Emin,windspeedKmph_Emax,windspeedKmph_Esum,cond_Emean,cond_Emin,cond_Emax,cond_Esum,humidity_Emean,humidity_Emin,humidity_Emax,humidity_Esum,visibility_Emean,visibility_Emin,visibility_Emax,visibility_Esum,pressure_Emean,pressure_Emin,pressure_Emax,pressure_Esum,cloudcover_Emean,cloudcover_Emin,cloudcover_Emax,cloudcover_Esum,heatIndexC_Emean,heatIndexC_Emin,heatIndexC_Emax,heatIndexC_Esum,dewPointC_Emean,dewPointC_Emin,dewPointC_Emax,dewPointC_Esum,windChillC_Emean,windChillC_Emin,windChillC_Emax,windChillC_Esum,windGustKmph_Emean,windGustKmph_Emin,windGustKmph_Emax,windGustKmph_Esum,feelsLikeC_Emean,feelsLikeC_Emin,feelsLikeC_Emax,feelsLikeC_Esum
0.0,0.45703125,0.23544034088541665,0.3826754385312501,0.6773097825729169,1.0,0.4382183906250002,0.2630208333333333,0.5037715517083331,0.7263621792708334,0.45703125,0.1881510416145833,0.5037715517083331,0.4410019501522073,0.16328124999999996,0.65,96.5794270833334,0.19406338644168564,0.04640151503125002,0.5285274620729162,42.499881630729156,0.5210886805387653,0.2807017542708334,0.8311403507708323,114.11842103798959,0.6246887614985731,0.36714975842708336,0.925573671614582,136.8068387681875,0.9606640030441403,0.3919270833333333,1.0,210.3854166666668,0.7367737364426371,0.4042744251562504,0.9660560343750006,161.35344828093753,0.2657655536529681,0.0,0.9729166666666664,58.20265625,0.456237206724363,0.17331178163541672,0.6839080458958335,99.91594827263548,0.5982430335165998,0.24479166684375,0.849358974239582,131.01522434013538,0.441059027777778,0.16328124999999996,0.65,96.5919270833334,0.16133843067265974,0.049406828708333364,0.6470630784999994,35.333116317312495,0.4557779614646122,0.17259339064583332,0.6839080458958335,99.81537356075009
0.033946349593749994,0.4250000000000001,0.2956912878541666,0.4029605263854169,0.7158816425416669,0.9895833333333334,0.4838362070312499,0.635260416666667,0.4852729885104167,0.7415865382708341,0.4250000000000001,0.2625868055520833,0.4852729885104167,0.4409292140151518,0.16328124999999996,0.65,97.0044270833334,0.194525331448106,0.04640151503125002,0.5285274620729162,42.795572918583325,0.5205517343835229,0.2807017542708334,0.8311403507708323,114.52138156437502,0.6251032745942234,0.36714975842708336,0.925573671614582,137.52272041072916,0.960795454545455,0.3919270833333333,1.0,211.37500000000009,0.7356240203998581,0.4042744251562504,0.9660560343750006,161.83728448796882,0.26744507575757576,0.0,0.9729166666666664,58.83791666666667,0.4563691875506632,0.17331178163541672,0.6839080458958335,100.40122126114589,0.5988945949018463,0.24479166684375,0.849358974239582,131.75681087840618,0.4409860321969699,0.16328124999999996,0.65,97.0169270833334,0.1617986505584753,0.049406828708333364,0.6470630784999994,35.59570312286457,0.4559120297693658,0.17259339064583332,0.6839080458958335,100.30064654926048
0.05892791304166666,0.4260416666666665,0.1861979166770833,0.6354166667083332,0.6985205314583336,0.875,0.5528017240937497,0.5341145833333333,0.4881465516354164,0.7359775639166674,0.4260416666666665,0.17245370374999994,0.4881465516354164,0.4408618495475116,0.16328124999999996,0.65,97.43046875000006,0.1944876508382824,0.04640151503125002,0.5285274620729162,42.98177083526041,0.521071485208522,0.2807017542708334,0.8311403507708323,115.15679823108336,0.6254354793764141,0.36714975842708336,0.925573671614582,138.2212409421875,0.960407239819005,0.3919270833333333,1.0,212.25000000000009,0.7347967701903282,0.4042744251562504,0.9660560343750006,162.39008621206253,0.2686517251131222,0.0,0.9729166666666664,59.372031250000006,0.4565129765284223,0.17331178163541672,0.6839080458958335,100.88936781278132,0.5995148798295151,0.24479166684375,0.849358974239582,132.49278844232285,0.4409184106334844,0.16328124999999996,0.65,97.44296875000003,0.16184686346884422,0.049406828708333364,0.6470630784999994,35.76815682661457,0.4560578873343706,0.17259339064583332,0.6839080458958335,100.7887931008959
0.004908739093749997,0.4502604166666666,0.14725378789583332,0.6589912278541673,0.7107487922916668,0.9791666666666666,0.6409841953437497,0.4798958333333331,0.5199353448125001,0.7608173075104179,0.4502604166666666,0.12449363425000005,0.5199353448125001,0.4409041854354357,0.16328124999999996,0.65,97.88072916666671,0.19427488568989296,0.04640151503125002,0.5285274620729162,43.12902462315624,0.5216927453105294,0.2807017542708334,0.8311403507708323,115.81578945893752,0.625819773578735,0.36714975842708336,0.925573671614582,138.93198973447917,0.9604917417417422,0.3919270833333333,1.0,213.2291666666668,0.7343741910243526,0.4042744251562504,0.9660560343750006,163.03107040740628,0.2696032751501501,0.0,0.9729166666666664,59.85192708333334,0.4567986628720442,0.17331178163541672,0.6839080458958335,101.4093031575938,0.6002414673415913,0.24479166684375,0.849358974239582,133.25360574983327,0.440960491741742,0.16328124999999996,0.65,97.89322916666671,0.16167860567957015,0.049406828708333364,0.6470630784999994,35.89265046086457,0.4563456236293171,0.17259339064583332,0.6839080458958335,101.30872844570841
0.037195796447916665,0.4778645833333333,0.0893702650520833,0.5186403509062499,0.7068991545416669,0.8938802083333334,0.6896551721770833,0.4934895833333334,0.5689655171875,0.8044871793437505,0.4778645833333333,0.08666087957291661,0.5689655171875,0.44106992713004506,0.16328124999999996,0.65,98.35859375000004,0.1938044613821001,0.04640151503125002,0.5285274620729162,43.21839488820832,0.5216790574432457,0.2807017542708334,0.8311403507708323,116.33442980984378,0.6261833582467302,0.36714975842708336,0.925573671614582,139.63888888902085,0.960193035313902,0.3919270833333333,1.0,214.12304687500009,0.7341736573075487,0.4042744251562504,0.9660560343750006,163.7207255795834,0.27060724962630794,0.0,0.9729166666666664,60.34541666666667,0.4573016532501404,0.17331178163541672,0.6839080458958335,101.9782686747813,0.6011573673954126,0.24479166684375,0.849358974239582,134.058092929177,0.44112598094170413,0.16328124999999996,0.65,98.37109375000004,0.1613422033203475,0.049406828708333364,0.6470630784999994,35.97931134043749,0.4568506455735242,0.17259339064583332,0.6839080458958335,101.87769396289588
0.0648506637395833,0.5083333333333334,0.09019886370833333,0.6562500000104164,0.6646286232291668,0.8717447916666666,0.7074353446250009,0.3638020833333333,0.5847701150104169,0.7724358972708344,0.5083333333333334,0.09772858798958334,0.5847701150104169,0.44137021019345263,0.16328124999999996,0.65,98.8669270833334,0.19334193639248504,0.04640151503125002,0.5285274620729162,43.308593751916646,0.5222798205797062,0.2807017542708334,0.8311403507708323,116.9906798098542,0.6263549888939732,0.36714975842708336,0.925573671614582,140.30351751225,0.9597981770833338,0.3919270833333333,1.0,214.9947916666668,0.7340542898402159,0.4042744251562504,0.9660560343750006,164.42816092420838,0.27102329799107144,0.0,0.9729166666666664,60.70921875000001,0.4578707088829987,0.17331178163541672,0.6839080458958335,102.56303878979172,0.6019220036894993,0.24479166684375,0.849358974239582,134.83052882644785,0.4414260137648812,0.16328124999999996,0.65,98.87942708333338,0.1610582139661923,0.049406828708333364,0.6470630784999994,36.07703992842708,0.4574217146335103,0.17259339064583332,0.6839080458958335,102.4624640779063
0.045238753718750004,0.5666666666666667,0.07859848468749997,0.7362938596041664,0.6219806764166665,0.904296875,0.7034841953541671,0.2743749999999999,0.6298491379270835,0.766025640843751,0.5666666666666667,0.07696759272916666,0.6298491379270835,0.4419270833333336,0.16328124999999996,0.65,99.43359375000006,0.19283196549601844,0.04640151503125002,0.5285274620729162,43.38719223660415,0.5232309940864815,0.2807017542708334,0.8311403507708323,117.72697366945835,0.6263355475051852,0.36714975842708336,0.925573671614582,140.9254981886667,0.95955150462963,0.3919270833333333,1.0,215.8990885416668,0.7339184227536113,0.4042744251562504,0.9660560343750006,165.13164511956253,0.27103819444444444,0.0,0.9729166666666664,60.98359375,0.45863505745652794,0.17331178163541672,0.6839080458958335,103.19288792771879,0.6026513531879627,0.24479166684375,0.849358974239582,135.5965544672916,0.4419826388888891,0.16328124999999996,0.65,99.44609375000003,0.16068447787180554,0.049406828708333364,0.6470630784999994,36.15400752115625,0.4581880587370373,0.17259339064583332,0.6839080458958335,103.0923132158334
0.010485803812500005,0.5645833333333333,0.10546874998958332,0.6628289473958332,0.6089975845520835,0.970703125,0.6882183906770831,0.39473958333333337,0.616379310322917,0.7648237177708345,0.5645833333333333,0.09165219908333333,0.616379310322917,0.4424698101032451,0.16328124999999996,0.65,99.9981770833334,0.1924454025955475,0.04640151503125002,0.5285274620729162,43.49266098659373,0.5238486841453726,0.2807017542708334,0.8311403507708323,118.38980261685421,0.6262588308549502,0.36714975842708336,0.925573671614582,141.53449577321874,0.9596008480825964,0.3919270833333333,1.0,216.8697916666668,0.7337162102222993,0.4042744251562504,0.9660560343750006,165.81986351023963,0.2715855457227139,0.0,0.9729166666666664,61.37833333333334,0.4593330408762908,0.17331178163541672,0.6839080458958335,103.80926723804173,0.6033689300224002,0.24479166684375,0.849358974239582,136.36137818506245,0.4425251198377583,0.16328124999999996,0.65,100.01067708333338,0.1603790253107946,0.049406828708333364,0.6470630784999994,36.24565972023958,0.4588880200272403,0.17259339064583332,0.6839080458958335,103.7086925261563
0.06413624632291666,0.5270833333333335,0.08641098478124998,0.6387061403645833,0.6797252415520837,0.8854166666666666,0.7088721263229174,0.31843750000000004,0.6249999998750003,0.8153044870312499,0.5270833333333335,0.09483506949999998,0.6249999998750003,0.4428425569016155,0.16328124999999996,0.65,100.52526041666671,0.1919782906227973,0.04640151503125002,0.5285274620729162,43.57907197137499,0.5243546641287171,0.2807017542708334,0.8311403507708323,119.0285087572188,0.6264943657038362,0.36714975842708336,0.925573671614582,142.21422101477086,0.9592740455212926,0.3919270833333333,1.0,217.75520833333343,0.7336067649187777,0.4042744251562504,0.9660560343750006,166.52873563656254,0.2717919419970632,0.0,0.9729166666666664,61.69677083333334,0.4600628512683556,0.17331178163541672,0.6839080458958335,104.43426723791671,0.6043025668374172,0.24479166684375,0.849358974239582,137.1766826720937,0.4428976229809106,0.16328124999999996,0.65,100.53776041666671,0.16009028541735498,0.049406828708333364,0.6470630784999994,36.34049478973958,0.459619790863574,0.17259339064583332,0.6839080458958335,104.3336925260313
0.011822455739583336,0.5395833333333332,0.08309659096875,0.6524122806666667,0.6742904589479166,0.9720052083333334,0.7020474137395837,0.3528645833333334,0.614942528677084,0.8076923075312509,0.5395833333333332,0.07335069448958333,0.614942528677084,0.4432668585526319,0.16328124999999996,0.65,101.06484375000008,0.19150073930852515,0.04640151503125002,0.5285274620729162,43.66216856234374,0.5249163203416028,0.2807017542708334,0.8311403507708323,119.68092103788544,0.6267039976917489,0.36714975842708336,0.925573671614582,142.88851147371875,0.9593298839546788,0.3919270833333333,1.0,218.7272135416668,0.7334683467118515,0.4042744251562504,0.9660560343750006,167.23078305030214,0.27214752375731,0.0,0.9729166666666664,62.04963541666668,0.4607421480990957,0.17331178163541672,0.6839080458958335,105.0492097665938,0.6051946271036183,0.24479166684375,0.849358974239582,137.98437497962496,0.4433216831140353,0.16328124999999996,0.65,101.07734375000004,0.1597098486150402,0.049406828708333364,0.6470630784999994,36.41384548422917,0.4603010309417035,0.17259339064583332,0.6839080458958335,104.9486350547084
0.012582964593750004,0.5520833333333331,0.09753787879166656,0.6151315788750003,0.6450785023854166,0.9791666666666666,0.6580459769166664,0.3040625000000001,0.6479885057395837,0.8108974357291682,0.5520833333333331,0.08297164342708334,0.6479885057395837,0.4437420396652113,0.16328124999999996,0.65,101.6169270833334,0.1910904211403293,0.04640151503125002,0.5285274620729162,43.75970644113541,0.5253102734356352,0.2807017542708334,0.8311403507708323,120.29605261676045,0.6267842357035116,0.36714975842708336,0.925573671614582,143.53358997610417,0.9594165074599712,0.3919270833333333,1.0,219.70638020833343,0.7331389913852351,0.4042744251562504,0.9660560343750006,167.88882902721883,0.2722868904657933,0.0,0.9729166666666664,62.35369791666668,0.4615598177831153,0.17331178163541672,0.6839080458958335,105.69719827233341,0.6060928926434679,0.24479166684375,0.849358974239582,138.7952724153541,0.4437966248180497,0.16328124999999996,0.65,101.62942708333338,0.15937474728234172,0.049406828708333364,0.6470630784999994,36.49681712765625,0.4611206269015196,0.17259339064583332,0.6839080458958335,105.59662356044798
0.0274935471875,0.5687500000000001,0.11233428023958326,0.7883771928854161,0.6298309178020834,0.890625,0.6426005747083327,0.20046875,0.6312859195000002,0.778846153666668,0.5687500000000001,0.09584780102083328,0.6312859195000002,0.44428555253623214,0.16328124999999996,0.65,102.1856770833334,0.19074800313641305,0.04640151503125002,0.5285274620729162,43.87204072137499,0.5264540426506342,0.2807017542708334,0.8311403507708323,121.08442980964588,0.6267974821474185,0.36714975842708336,0.925573671614582,144.16342089390625,0.9591174139492756,0.3919270833333333,1.0,220.59700520833343,0.7327453460953354,0.4042744251562504,0.9660560343750006,168.53142960192713,0.2719746376811594,0.0,0.9729166666666664,62.55416666666667,0.4622977573557974,0.17331178163541672,0.6839080458958335,106.3284841918334,0.6068439937783513,0.24479166684375,0.849358974239582,139.5741185690208,0.44433990036231896,0.16328124999999996,0.65,102.19817708333338,0.15909854316816122,0.049406828708333364,0.6470630784999994,36.592664928677074,0.4618604759997738,0.17259339064583332,0.6839080458958335,106.22790947994798
0.012513827447916666,0.4708333333333334,0.14157196975000005,0.6249999998958337,0.7035024155104166,0.970703125,0.5759698278020823,0.4766666666666668,0.5506465515937501,0.7820512818750006,0.4708333333333334,0.11856192116666665,0.5506465515937501,0.4444004779942282,0.16328124999999996,0.65,102.65651041666672,0.190535119875,0.04640151503125002,0.5285274620729162,44.01361269112499,0.5268806485261546,0.2807017542708334,0.8311403507708323,121.7094298095417,0.6271295381360029,0.36714975842708336,0.925573671614582,144.8669233094167,0.9591675685425688,0.3919270833333333,1.0,221.56770833333343,0.732066664197962,0.4042744251562504,0.9660560343750006,169.10739942972918,0.2728607503607504,0.0,0.9729166666666664,63.03083333333334,0.4626802196685158,0.17331178163541672,0.6839080458958335,106.87913074342714,0.6076024668869948,0.24479166684375,0.849358974239582,140.3561698508958,0.4444545905483408,0.16328124999999996,0.65,102.66901041666672,0.15892305995603356,0.049406828708333364,0.6470630784999994,36.71122684984375,0.4622448313053754,0.17259339064583332,0.6839080458958335,106.77855603154171
0.17242809735416664,0.3908854166666668,0.3204308712187501,0.6118421053645827,0.8173309179166673,0.7376302083333334,0.4874281609583339,0.3711979166666666,0.4885057470729166,0.8141025640104159,0.3908854166666668,0.3708767362187502,0.4885057470729166,0.444169809626437,0.16328124999999996,0.65,103.04739583333338,0.1910950153549299,0.04640151503125002,0.5285274620729162,44.33404356234374,0.5272468617021823,0.2807017542708334,0.8311403507708323,122.32127191490628,0.6279493716695403,0.36714975842708336,0.925573671614582,145.68425422733338,0.9582126661278739,0.3919270833333333,1.0,222.3053385416668,0.7310121878908946,0.4042744251562504,0.9660560343750006,169.59482759068752,0.2732846174568966,0.0,0.9729166666666664,63.40203125000001,0.462791536596983,0.17331178163541672,0.6839080458958335,107.36763649050008,0.6084925535125268,0.24479166684375,0.849358974239582,141.17027241490626,0.44422368893678177,0.16328124999999996,0.65,103.05989583333336,0.1598366533882004,0.049406828708333364,0.6470630784999994,37.082103586062495,0.4623580249078218,0.17259339064583332,0.6839080458958335,107.26706177861463
0.14537241883333332,0.3812499999999997,0.5018939394062502,0.410087719604166,0.8428442029166662,0.7669270833333334,0.4376795975208336,0.6855729166666671,0.4735991379583333,0.8205128203854161,0.3812499999999997,0.5286458333541667,0.4735991379583333,0.443899767525036,0.16328124999999996,0.65,103.42864583333338,0.1924289163165236,0.04640151503125002,0.5285274620729162,44.835937501749996,0.5267440327661392,0.2807017542708334,0.8311403507708323,122.73135963451044,0.6288716670826181,0.36714975842708336,0.925573671614582,146.52709843025002,0.957391697961374,0.3919270833333333,1.0,223.07226562500009,0.7297532497347998,0.4042744251562504,0.9660560343750006,170.03250718820837,0.2750540951359085,0.0,0.9729166666666664,64.08760416666668,0.4628379211521819,0.17331178163541672,0.6839080458958335,107.8412356284584,0.6094025117394491,0.24479166684375,0.849358974239582,141.99078523529164,0.44395341559370544,0.16328124999999996,0.65,103.44114583333337,0.16141952540522173,0.049406828708333364,0.6470630784999994,37.610749419416656,0.4624062700282102,0.17259339064583332,0.6839080458958335,107.74066091657299
0.2603705752395833,0.3054687500000003,0.4592803030833332,0.5597587722291663,0.918931159416665,0.5423177083333334,0.4757543103854161,0.7491666666666665,0.3744612068333332,0.7884615383020841,0.3054687500000003,0.5530237267812498,0.3744612068333332,0.4433081819800572,0.16328124999999996,0.65,103.73411458333338,0.19356930685826207,0.04640151503125002,0.5285274620729162,45.295217804833314,0.5268851213963232,0.2807017542708334,0.8311403507708323,123.2911184067396,0.6301112375626782,0.36714975842708336,0.925573671614582,147.4460295896667,0.955617877492878,0.3919270833333333,1.0,223.61458333333343,0.7286677841820247,0.4042744251562504,0.9660560343750006,170.50826149859378,0.2770802172364673,0.0,0.9729166666666664,64.83677083333335,0.4624602428858621,0.17331178163541672,0.6839080458958335,108.21569683529171,0.610167721254674,0.24479166684375,0.849358974239582,142.77924677359368,0.4433616007834759,0.16328124999999996,0.65,103.74661458333335,0.1630930476333244,0.049406828708333364,0.6470630784999994,38.163773146197904,0.4620304364248133,0.17259339064583332,0.6839080458958335,108.11512212340631
