datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2016-04-18 03:00:00,0.2631578947368421,0.2857142857142857,0.17391304347826084,0.16666666666666666,0.21551724137931036,0.0,0.0,0.7704918032786885,1.0,0.68,0.05,0.24,0.24444444444444444,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2857142857142857,0.1,0.12307692307692307,0.32142857142857145,0.3333333333333333
2016-04-18 04:00:00,0.3157894736842105,0.3428571428571429,0.17391304347826084,0.16666666666666666,0.20114942528735635,0.0,0.0,0.7377049180327869,1.0,0.72,0.05,0.28,0.2888888888888889,0.5454545454545454,0.5789473684210527,0.3157894736842105,0.3428571428571429,0.1,0.1076923076923077,0.35714285714285715,0.3725490196078432
2016-04-18 05:00:00,0.3684210526315789,0.37142857142857133,0.17391304347826084,0.1388888888888889,0.1867816091954023,0.0,0.0,0.7049180327868853,1.0,0.72,0.05,0.32,0.3333333333333333,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.37142857142857133,0.1,0.1076923076923077,0.3928571428571429,0.4117647058823529
2016-04-18 06:00:00,0.42105263157894735,0.4,0.17391304347826084,0.1388888888888889,0.1752873563218391,0.0,0.0,0.6721311475409836,1.0,0.72,0.05,0.4,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.42105263157894735,0.4,0.075,0.09230769230769233,0.4642857142857143,0.4509803921568628
2016-04-18 07:00:00,0.5263157894736842,0.5142857142857142,0.13043478260869565,0.1111111111111111,0.1896551724137931,0.8947368421052632,0.0,0.5409836065573771,1.0,0.72,0.04,0.52,0.5111111111111111,0.5454545454545454,0.5789473684210527,0.5263157894736842,0.5142857142857142,0.075,0.07692307692307693,0.5714285714285714,0.5686274509803921
2016-04-18 08:00:00,0.631578947368421,0.6285714285714286,0.13043478260869565,0.1111111111111111,0.20402298850574715,0.8947368421052632,0.0,0.4262295081967213,1.0,0.72,0.04,0.64,0.6444444444444445,0.5454545454545454,0.5789473684210527,0.631578947368421,0.6285714285714286,0.075,0.07692307692307693,0.6785714285714286,0.6862745098039216
2016-04-18 09:00:00,0.7368421052631579,0.7428571428571429,0.13043478260869565,0.08333333333333333,0.221264367816092,0.8947368421052632,0.0,0.29508196721311475,1.0,0.76,0.04,0.76,0.7555555555555555,0.5454545454545454,0.5789473684210527,0.7368421052631579,0.7428571428571429,0.05,0.061538461538461535,0.7857142857142857,0.7843137254901961
2016-04-18 10:00:00,0.7894736842105263,0.8,0.13043478260869565,0.1111111111111111,0.2557471264367816,0.8947368421052632,0.0,0.2295081967213115,1.0,0.72,0.07,0.8,0.7777777777777778,0.5454545454545454,0.5263157894736842,0.7894736842105263,0.8,0.075,0.07692307692307693,0.8214285714285714,0.8039215686274509
2016-04-18 11:00:00,0.8421052631578947,0.8285714285714286,0.17391304347826084,0.1388888888888889,0.2902298850574713,0.8947368421052632,0.0,0.16393442622950818,1.0,0.72,0.1,0.8,0.8,0.4545454545454545,0.4736842105263158,0.8421052631578947,0.8285714285714286,0.075,0.09230769230769233,0.8214285714285714,0.8235294117647058
2016-04-18 12:00:00,0.8947368421052632,0.8857142857142857,0.17391304347826084,0.16666666666666666,0.3275862068965517,0.8947368421052632,0.0,0.09836065573770493,1.0,0.72,0.13,0.84,0.8222222222222222,0.3636363636363637,0.42105263157894735,0.8947368421052632,0.8857142857142857,0.1,0.1076923076923077,0.8571428571428571,0.8431372549019608
2016-04-18 13:00:00,0.8421052631578947,0.8571428571428571,0.2608695652173913,0.2222222222222222,0.3218390804597701,0.8947368421052632,0.0,0.11475409836065575,1.0,0.68,0.17,0.8,0.8,0.3636363636363637,0.42105263157894735,0.8421052631578947,0.8571428571428571,0.125,0.13846153846153847,0.8214285714285714,0.8235294117647058
2016-04-18 14:00:00,0.8421052631578947,0.8571428571428571,0.3043478260869565,0.2777777777777778,0.3160919540229885,0.631578947368421,0.004291845493562232,0.11475409836065575,1.0,0.68,0.2,0.8,0.7777777777777778,0.3636363636363637,0.42105263157894735,0.8421052631578947,0.8571428571428571,0.175,0.18461538461538465,0.8214285714285714,0.8039215686274509
2016-04-18 15:00:00,0.8421052631578947,0.8285714285714286,0.3478260869565217,0.3333333333333333,0.3132183908045977,0.631578947368421,0.004291845493562232,0.13114754098360654,1.0,0.64,0.24,0.76,0.7555555555555555,0.3636363636363637,0.42105263157894735,0.8421052631578947,0.8285714285714286,0.2,0.2153846153846154,0.7857142857142857,0.7843137254901961
2016-04-18 16:00:00,0.7894736842105263,0.7714285714285715,0.3478260869565217,0.3333333333333333,0.3045977011494253,0.631578947368421,0.0,0.21311475409836064,1.0,0.64,0.2,0.68,0.6888888888888889,0.3636363636363637,0.42105263157894735,0.7894736842105263,0.7714285714285715,0.225,0.2307692307692308,0.7142857142857143,0.7254901960784313
2016-04-18 17:00:00,0.7368421052631579,0.7142857142857143,0.39130434782608703,0.3611111111111111,0.2959770114942529,0.8947368421052632,0.0,0.2786885245901639,1.0,0.64,0.16,0.64,0.6444444444444445,0.4545454545454545,0.4736842105263158,0.7368421052631579,0.7142857142857143,0.225,0.24615384615384614,0.6785714285714286,0.6862745098039216
2016-04-18 18:00:00,0.6842105263157895,0.6571428571428571,0.39130434782608703,0.3888888888888889,0.28735632183908044,0.0,0.0,0.3606557377049181,1.0,0.64,0.12,0.56,0.5777777777777777,0.4545454545454545,0.4736842105263158,0.6842105263157895,0.6571428571428571,0.25,0.26153846153846155,0.6071428571428571,0.6274509803921569
2016-04-18 19:00:00,0.5789473684210527,0.6,0.3478260869565217,0.3611111111111111,0.2787356321839081,0.0,0.0,0.4426229508196721,1.0,0.68,0.12,0.48,0.4888888888888889,0.4545454545454545,0.5263157894736842,0.5789473684210527,0.6,0.225,0.2307692307692308,0.5357142857142857,0.5490196078431373
2016-04-18 20:00:00,0.5263157894736842,0.5428571428571428,0.3043478260869565,0.3055555555555556,0.2672413793103448,0.0,0.0,0.5409836065573771,1.0,0.68,0.11,0.44,0.4222222222222222,0.4545454545454545,0.5263157894736842,0.5263157894736842,0.5428571428571428,0.2,0.2153846153846154,0.5,0.4901960784313725
2016-04-18 21:00:00,0.4736842105263158,0.4857142857142857,0.2608695652173913,0.25,0.25862068965517243,0.0,0.0,0.6229508196721312,1.0,0.72,0.11,0.36,0.3555555555555556,0.5454545454545454,0.5263157894736842,0.4736842105263158,0.4857142857142857,0.175,0.18461538461538465,0.42857142857142855,0.4313725490196079
2016-04-18 22:00:00,0.42105263157894735,0.42857142857142855,0.2608695652173913,0.25,0.25,0.0,0.0,0.6557377049180327,1.0,0.72,0.12,0.32,0.3333333333333333,0.5454545454545454,0.5263157894736842,0.42105263157894735,0.42857142857142855,0.175,0.16923076923076924,0.3928571428571429,0.4117647058823529
2016-04-18 23:00:00,0.3684210526315789,0.37142857142857133,0.21739130434782608,0.2222222222222222,0.2385057471264368,0.0,0.0,0.6885245901639344,1.0,0.72,0.13,0.32,0.3111111111111111,0.5454545454545454,0.5263157894736842,0.3684210526315789,0.37142857142857133,0.15,0.15384615384615385,0.3928571428571429,0.392156862745098
2016-04-19 00:00:00,0.3157894736842105,0.3428571428571429,0.21739130434782608,0.19444444444444445,0.2298850574712644,0.0,0.0,0.7213114754098361,1.0,0.76,0.14,0.28,0.2888888888888889,0.5454545454545454,0.5263157894736842,0.3157894736842105,0.3428571428571429,0.125,0.13846153846153847,0.35714285714285715,0.3725490196078432
2016-04-19 01:00:00,0.3157894736842105,0.3142857142857143,0.21739130434782608,0.2222222222222222,0.2298850574712644,0.0,0.0,0.7213114754098361,1.0,0.72,0.15,0.28,0.26666666666666666,0.5454545454545454,0.5263157894736842,0.3157894736842105,0.3142857142857143,0.15,0.15384615384615385,0.35714285714285715,0.35294117647058826
2016-04-19 02:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.2222222222222222,0.2327586206896552,0.0,0.0,0.7377049180327869,1.0,0.72,0.15,0.24,0.24444444444444444,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3142857142857143,0.175,0.16923076923076924,0.32142857142857145,0.3333333333333333
2016-04-19 03:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.25,0.2327586206896552,0.0,0.0,0.7540983606557377,1.0,0.72,0.15,0.24,0.2222222222222222,0.4545454545454545,0.5263157894736842,0.2631578947368421,0.2857142857142857,0.175,0.18461538461538465,0.32142857142857145,0.3137254901960784
2016-04-19 04:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.25,0.2298850574712644,0.0,0.0,0.7377049180327869,1.0,0.72,0.14,0.24,0.24444444444444444,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3142857142857143,0.175,0.18461538461538465,0.32142857142857145,0.3333333333333333
2016-04-19 05:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.25,0.2270114942528736,0.0,0.0,0.7049180327868853,1.0,0.76,0.13,0.28,0.26666666666666666,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3428571428571429,0.175,0.18461538461538465,0.35714285714285715,0.35294117647058826
2016-04-19 06:00:00,0.3684210526315789,0.3428571428571429,0.2608695652173913,0.25,0.2241379310344828,0.0,0.0,0.6721311475409836,1.0,0.76,0.12,0.32,0.3111111111111111,0.4545454545454545,0.5263157894736842,0.3684210526315789,0.3428571428571429,0.175,0.18461538461538465,0.3928571428571429,0.392156862745098
2016-04-19 07:00:00,0.42105263157894735,0.42857142857142855,0.3043478260869565,0.3055555555555556,0.2241379310344828,0.8947368421052632,0.0,0.5737704918032787,1.0,0.76,0.12,0.36,0.37777777777777777,0.4545454545454545,0.5263157894736842,0.42105263157894735,0.42857142857142855,0.2,0.2,0.42857142857142855,0.4509803921568628
2016-04-19 08:00:00,0.4736842105263158,0.4857142857142857,0.3478260869565217,0.3333333333333333,0.2241379310344828,0.8947368421052632,0.0,0.4918032786885246,1.0,0.76,0.12,0.44,0.4444444444444444,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.2,0.2153846153846154,0.5,0.5098039215686274
2016-04-19 09:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3611111111111111,0.2270114942528736,0.8947368421052632,0.0,0.3934426229508197,1.0,0.76,0.11,0.52,0.5111111111111111,0.4545454545454545,0.4736842105263158,0.5789473684210527,0.5714285714285714,0.225,0.2307692307692308,0.5714285714285714,0.5686274509803921
2016-04-19 10:00:00,0.631578947368421,0.6,0.39130434782608703,0.3888888888888889,0.2270114942528736,0.8947368421052632,0.0,0.3278688524590164,1.0,0.76,0.09,0.52,0.5333333333333333,0.3636363636363637,0.42105263157894735,0.631578947368421,0.6,0.25,0.26153846153846155,0.5714285714285714,0.5882352941176471
2016-04-19 11:00:00,0.631578947368421,0.6571428571428571,0.43478260869565216,0.4166666666666667,0.2270114942528736,0.8947368421052632,0.0,0.26229508196721313,1.0,0.76,0.08,0.56,0.5777777777777777,0.3636363636363637,0.3684210526315789,0.631578947368421,0.6571428571428571,0.275,0.2769230769230769,0.6071428571428571,0.6274509803921569
2016-04-19 12:00:00,0.6842105263157895,0.7142857142857143,0.4782608695652174,0.4722222222222222,0.2270114942528736,0.8947368421052632,0.0,0.19672131147540986,1.0,0.72,0.06,0.6,0.6,0.2727272727272727,0.3684210526315789,0.6842105263157895,0.7142857142857143,0.3,0.2923076923076923,0.6428571428571429,0.6470588235294118
2016-04-19 13:00:00,0.6842105263157895,0.6857142857142857,0.4782608695652174,0.4722222222222222,0.2270114942528736,0.8947368421052632,0.0,0.19672131147540986,1.0,0.72,0.06,0.6,0.6,0.2727272727272727,0.3684210526315789,0.6842105263157895,0.6857142857142857,0.3,0.3076923076923077,0.6428571428571429,0.6470588235294118
2016-04-19 14:00:00,0.6842105263157895,0.6857142857142857,0.5217391304347826,0.5,0.2241379310344828,0.8947368421052632,0.0,0.19672131147540986,1.0,0.68,0.06,0.6,0.6,0.2727272727272727,0.3684210526315789,0.6842105263157895,0.6857142857142857,0.3,0.3076923076923077,0.6428571428571429,0.6470588235294118
2016-04-19 15:00:00,0.6842105263157895,0.6857142857142857,0.5217391304347826,0.5,0.221264367816092,0.8947368421052632,0.0,0.21311475409836064,1.0,0.68,0.06,0.6,0.5777777777777777,0.3636363636363637,0.3684210526315789,0.6842105263157895,0.6857142857142857,0.325,0.3230769230769231,0.6428571428571429,0.6274509803921569
2016-04-19 16:00:00,0.631578947368421,0.6285714285714286,0.4782608695652174,0.4722222222222222,0.221264367816092,0.8947368421052632,0.0,0.2786885245901639,1.0,0.68,0.06,0.52,0.5333333333333333,0.3636363636363637,0.3684210526315789,0.631578947368421,0.6285714285714286,0.3,0.3076923076923077,0.5714285714285714,0.5882352941176471
2016-04-19 17:00:00,0.5789473684210527,0.5714285714285714,0.4782608695652174,0.4444444444444444,0.221264367816092,0.8947368421052632,0.0,0.3442622950819672,1.0,0.68,0.06,0.48,0.4666666666666667,0.3636363636363637,0.42105263157894735,0.5789473684210527,0.5714285714285714,0.275,0.2923076923076923,0.5357142857142857,0.5294117647058824
2016-04-19 18:00:00,0.4736842105263158,0.5142857142857142,0.43478260869565216,0.4166666666666667,0.2183908045977012,0.0,0.0,0.4262295081967213,1.0,0.68,0.05,0.44,0.4222222222222222,0.3636363636363637,0.42105263157894735,0.4736842105263158,0.5142857142857142,0.275,0.2769230769230769,0.5,0.4901960784313725
2016-04-19 19:00:00,0.42105263157894735,0.4571428571428571,0.39130434782608703,0.3888888888888889,0.2183908045977012,0.0,0.0,0.4918032786885246,1.0,0.72,0.06,0.36,0.37777777777777777,0.3636363636363637,0.42105263157894735,0.42105263157894735,0.4571428571428571,0.25,0.24615384615384614,0.42857142857142855,0.4509803921568628
2016-04-19 20:00:00,0.3684210526315789,0.4,0.3478260869565217,0.3333333333333333,0.2183908045977012,0.0,0.0,0.5737704918032787,1.0,0.72,0.07,0.32,0.3333333333333333,0.4545454545454545,0.4736842105263158,0.3684210526315789,0.4,0.225,0.2153846153846154,0.3928571428571429,0.4117647058823529
2016-04-19 21:00:00,0.3157894736842105,0.3428571428571429,0.3043478260869565,0.2777777777777778,0.2183908045977012,0.0,0.0,0.639344262295082,1.0,0.76,0.08,0.28,0.26666666666666666,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3428571428571429,0.2,0.2,0.35714285714285715,0.35294117647058826
2016-04-19 22:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.25,0.21264367816091956,0.0,0.0,0.6557377049180327,1.0,0.76,0.1,0.28,0.26666666666666666,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3428571428571429,0.175,0.18461538461538465,0.35714285714285715,0.35294117647058826
2016-04-19 23:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.25,0.20689655172413796,0.0,0.0,0.6721311475409836,1.0,0.76,0.13,0.24,0.24444444444444444,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.175,0.18461538461538465,0.32142857142857145,0.3333333333333333
2016-04-20 00:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.2222222222222222,0.20114942528735635,0.0,0.0,0.6885245901639344,1.0,0.76,0.15,0.24,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.175,0.18461538461538465,0.32142857142857145,0.3137254901960784
2016-04-20 01:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.2222222222222222,0.19827586206896552,0.0,0.0,0.7049180327868853,1.0,0.76,0.17,0.24,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.2631578947368421,0.2857142857142857,0.175,0.18461538461538465,0.32142857142857145,0.3137254901960784
2016-04-20 02:00:00,0.2631578947368421,0.2857142857142857,0.21739130434782608,0.2222222222222222,0.19540229885057472,0.0,0.0,0.7049180327868853,1.0,0.72,0.18,0.2,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.2631578947368421,0.2857142857142857,0.175,0.18461538461538465,0.2857142857142857,0.3137254901960784
2016-04-20 03:00:00,0.2631578947368421,0.2857142857142857,0.21739130434782608,0.2222222222222222,0.1925287356321839,0.0,0.0,0.7213114754098361,1.0,0.72,0.19,0.2,0.2,0.4545454545454545,0.4736842105263158,0.2631578947368421,0.2857142857142857,0.175,0.18461538461538465,0.2857142857142857,0.29411764705882354
2016-04-20 04:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.2222222222222222,0.1925287356321839,0.0,0.0,0.6885245901639344,1.0,0.72,0.19,0.24,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.175,0.18461538461538465,0.32142857142857145,0.3137254901960784
2016-04-20 05:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.25,0.19540229885057472,0.0,0.0,0.6721311475409836,1.0,0.72,0.2,0.24,0.24444444444444444,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.2,0.2,0.32142857142857145,0.3333333333333333
2016-04-20 06:00:00,0.3157894736842105,0.3428571428571429,0.3043478260869565,0.2777777777777778,0.19540229885057472,0.0,0.0,0.639344262295082,1.0,0.76,0.2,0.28,0.2888888888888889,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3428571428571429,0.2,0.2,0.35714285714285715,0.3725490196078432
2016-04-20 07:00:00,0.42105263157894735,0.42857142857142855,0.3478260869565217,0.3055555555555556,0.20114942528735635,0.8947368421052632,0.0,0.5573770491803278,1.0,0.76,0.21,0.36,0.3555555555555556,0.4545454545454545,0.4736842105263158,0.42105263157894735,0.42857142857142855,0.225,0.2307692307692308,0.42857142857142855,0.4313725490196079
2016-04-20 08:00:00,0.4736842105263158,0.4857142857142857,0.39130434782608703,0.3611111111111111,0.20689655172413796,0.631578947368421,0.0,0.4754098360655738,1.0,0.76,0.22,0.4,0.4222222222222222,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.225,0.24615384615384614,0.4642857142857143,0.4901960784313725
2016-04-20 09:00:00,0.5263157894736842,0.5428571428571428,0.43478260869565216,0.3888888888888889,0.21264367816091956,0.631578947368421,0.0,0.3934426229508197,1.0,0.76,0.23,0.48,0.4888888888888889,0.4545454545454545,0.4736842105263158,0.5263157894736842,0.5428571428571428,0.25,0.26153846153846155,0.5357142857142857,0.5490196078431373
2016-04-20 10:00:00,0.5789473684210527,0.6,0.43478260869565216,0.4444444444444444,0.21264367816091956,0.631578947368421,0.0,0.3278688524590164,1.0,0.76,0.18,0.52,0.5111111111111111,0.3636363636363637,0.42105263157894735,0.5789473684210527,0.6,0.275,0.2769230769230769,0.5714285714285714,0.5686274509803921
2016-04-20 11:00:00,0.631578947368421,0.6285714285714286,0.4782608695652174,0.4722222222222222,0.21551724137931036,0.8947368421052632,0.0,0.2786885245901639,1.0,0.72,0.13,0.56,0.5555555555555556,0.3636363636363637,0.3684210526315789,0.631578947368421,0.6285714285714286,0.3,0.2923076923076923,0.6071428571428571,0.6078431372549019
2016-04-20 12:00:00,0.6842105263157895,0.6857142857142857,0.5217391304347826,0.5,0.2183908045977012,0.8947368421052632,0.0,0.21311475409836064,1.0,0.72,0.08,0.56,0.5777777777777777,0.3636363636363637,0.3684210526315789,0.6842105263157895,0.6857142857142857,0.3,0.3230769230769231,0.6071428571428571,0.6274509803921569
2016-04-20 13:00:00,0.6842105263157895,0.6857142857142857,0.5217391304347826,0.5,0.2183908045977012,0.8947368421052632,0.0,0.21311475409836064,1.0,0.72,0.07,0.6,0.5777777777777777,0.3636363636363637,0.3684210526315789,0.6842105263157895,0.6857142857142857,0.3,0.3230769230769231,0.6428571428571429,0.6274509803921569
